longitude,latitude,id
-79.4668107492418,43.7759300588215,80
-79.466788348715,43.7759576318772,80
-79.4667636979015,43.7759884536937,80
-79.4667443717591,43.7760274771133,80
-79.466727831926,43.776059831479,80
-79.4667210924645,43.7760939079182,80
-79.4667188429227,43.7761182374054,80
-79.4667120980519,43.7761620440986,80
-79.4667120746436,43.7762042415409,80
-79.4667120476502,43.7762529018163,80
-79.4667231919201,43.7763178214432,80
-79.4667544493226,43.776493047159,80
-79.4667643173322,43.7765522326679,80
-79.4667745304579,43.7766163599134,80
-79.4667826177446,43.7766833669112,80
-79.4667841605461,43.7767014776965,80
-79.4667819222387,43.7767279584632,80
-79.4667758453232,43.7767544651174,80
-79.466753098848,43.7767780505471,80
-79.4667301418239,43.7768004567587,80
-79.466703828023,43.7768276326033,80
-79.4666815417544,43.7768500930073,80
-79.4666642392517,43.7768684143265,80
-79.4666392810418,43.7768927461844,80
-79.4666006690973,43.7769192523285,80
-79.466579869405,43.7769267172123,80
-79.4665000498458,43.7769560466314,80
-79.4664093447679,43.7769910525286,80
-79.4662908166957,43.7770411901038,80
-79.4662073672834,43.7770743077361,80
-79.4661650481263,43.7770875449249,80
-79.4660949020998,43.777100791849,80
-79.4660078320477,43.7771215856719,80
-79.4659183405763,43.7771404974637,80
-79.4658324899784,43.7771575200302,80
-79.4657816973079,43.7771726537884,80
-79.4657260521851,43.7772010357776,80
-79.4656825029481,43.7772360552275,80
-79.4656431830398,43.777282903457,80
-79.4655790745999,43.7773169715632,80
-79.4655161824303,43.7773529302439,80
-79.4654363503366,43.7774021334764,80
-79.4653501992732,43.7774653135392,80
-79.4652131721449,43.7775578038428,80
-79.4651684189894,43.7775899783616,80
-79.4651067356965,43.7776183762092,80
-79.4650571463644,43.7776354002552,80
-79.4649918432568,43.7776505202228,80
-79.464928963112,43.7776647047759,80
-79.4648890414132,43.7776769971047,80
-79.4648612173039,43.7776930826279,80
-79.4648406442209,43.7777158042299,80
-79.4648206751283,43.7777465640497,80
-79.4647952606461,43.7777844241039,80
-79.4647746988252,43.7778090269395,80
-79.4647565390382,43.7778260695378,80
-79.4647263014524,43.7778478340152,80
-79.4646573453091,43.7778847264689,80
-79.4646574197614,43.7778848705105,80
-79.464686319708,43.7779407676434,80
-79.464692374929,43.7779529030772,80
-79.464715303625,43.7780229661823,80
-79.4647309627494,43.778096816527,80
-79.4647417884757,43.7781933753023,80
-79.4647465386729,43.7783334888094,80
-79.4647434482315,43.7784343098365,80
-79.4647409651152,43.7785374983539,80
-79.4647384947913,43.7786189040697,80
-79.4647445130911,43.7786728678712,80
-79.4647613670837,43.7787855315663,80
-79.4647926610953,43.7789966453705,80
-79.4648194349433,43.7791625899582,80
-79.4645834447465,43.7791844889008,80
-79.4643290792219,43.7792086409132,80
-79.464228470827,43.7792184477344,80
-79.4640466473538,43.7792365730213,80
-79.4639895842428,43.7792426128358,80
-79.4639557151246,43.7792486599387,80
-79.4639199314717,43.7792569747188,80
-79.4637671007469,43.7793000959226,80
-79.4636133136831,43.7793424515188,80
-79.4635388230361,43.7793651376996,80
-79.463490456413,43.7793908655696,80
-79.4634391767251,43.7794264397533,80
-79.46339949977,43.7794627737271,80
-79.4633453225912,43.7795028835235,80
-79.4632940487402,43.7795286193786,80
-79.4632408419317,43.7795460195175,80
-79.4631954781109,43.7795569413244,80
-79.46305805765,43.7795689045336,80
-79.4628665503126,43.7795947298019,80
-79.462715059925,43.7796174624114,80
-79.4626007285701,43.7796381367191,80
-79.4625121170999,43.7796525995518,80
-79.4624263714576,43.7796732830574,80
-79.4623720643257,43.7796815552567,80
-79.4623234731714,43.7796877500473,80
-79.4622577431545,43.7796856580948,80
-79.4621948835355,43.7796628553921,80
-79.4621234434388,43.7796338390132,80
-79.4620320275539,43.7795841222957,80
-79.4619548873956,43.7795323309901,80
-79.4618891838675,43.7794888245107,80
-79.4618406310141,43.7794349633886,80
-79.4617863694095,43.77939146967,80
-79.4617377837106,43.7793893831492,80
-79.4616549008003,43.7794017859706,80
-79.4615551608069,43.7794123108222,80
-79.4611876999278,43.7794825126705,80
-79.4604051192839,43.779661826323,80
-79.4602241123124,43.7797000994002,80
-79.4599567528021,43.7797544900443,80
-79.4596448445782,43.7798250034156,80
-79.4593551925353,43.7798854425563,80
-79.4592438014526,43.7799096160004,80
-79.4591602439218,43.7799257342486,80
-79.4590822657819,43.7799398291731,80
-79.4590015268628,43.7799398002397,80
-79.4588845713093,43.7799437907447,80
-79.4587453449432,43.7799417333176,80
-79.4586116814422,43.7799437012523,80
-79.455742726003,43.778877231366,80
-79.4555676742363,43.7789588669589,80
-79.4553575719307,43.7790799406717,80
-79.4550871870731,43.7792404333953,80
-79.4550093833689,43.7792868937734,80
-79.4549393670266,43.7793192613561,80
-79.454853783318,43.7793530449305,80
-79.4547915635605,43.7793755682357,80
-79.4547312633082,43.7793896311794,80
-79.4546787690358,43.7793980624624,80
-79.4546301571694,43.779398043176,80
-79.4545523913263,43.7793937817359,80
-79.4544260367511,43.7793754230689,80
-79.4543424363521,43.779365524435,80
-79.4542841138915,43.7793598663973,80
-79.4542588327557,43.7793598562825,80
-79.4542257882145,43.7793584388725,80
-79.4541830152668,43.7793584217342,80
-79.4541538456749,43.7793584190384,80
-79.4541032915175,43.7793640334731,80
-79.454056624726,43.7793710536288,80
-79.4539846702912,43.779386524675,80
-79.4537785519719,43.7794258845758,80
-79.4535568708258,43.7794765162315,80
-79.4532885054948,43.7795397930146,80
-79.4530959932194,43.7795904266917,80
-79.4529384710237,43.779632640373,80
-79.452866510458,43.7796551496166,80
-79.4528042727937,43.7796832975543,80
-79.4527556598103,43.7797001816424,80
-79.4527011978877,43.7797297369181,80
-79.4526720136741,43.7797480421907,80
-79.455742726003,43.778877231366,80
-79.4558525330231,43.7789960531132,80
-79.4559636401418,43.7791213650881,80
-79.4560584672614,43.7792550687743,80
-79.4561103524095,43.779331652555,80
-79.4561336097731,43.7793809788244,80
-79.4561496817467,43.7794199149967,80
-79.4561514460293,43.7794536520106,80
-79.4561460545503,43.77948739528,80
-79.4561334977304,43.7795172382981,80
-79.4561155625997,43.7795457830832,80
-79.4560904545185,43.7795808059428,80
-79.4560492277871,43.7796236176013,80
-79.4559828956551,43.7796975635812,80
-79.4559255233711,43.7797676334787,80
-79.4558860739,43.779826008762,80
-79.4558573914876,43.7798727226913,80
-79.4558358657998,43.779918134211,80
-79.455825096734,43.7799492740502,80
-79.4558178931417,43.7799804152667,80
-79.4558138357252,43.78000736316,80
-79.455810809764,43.780050738562,80
-79.455814781333,43.7800897601093,80
-79.4558265869576,43.7803044062376,80
-79.4558285589216,43.7803427069174,80
-79.455822535209,43.7803911218057,80
-79.4558085362029,43.7804388135174,80
-79.4557915585762,43.780465549385,80
-79.4557476276611,43.7805016630224,80
-79.4557156927349,43.7805276819949,80
-79.455687436646,43.7805516231178,80
-79.4555949381237,43.7806103737636,80
-79.4554612053116,43.780703564695,80
-79.4554192968283,43.7807259432301,80
-79.4553763895324,43.7807382130626,80
-79.455377396635,43.7807371333172,80
-79.4552965934499,43.7807385509274,80
-79.4551948464927,43.7807536960348,80
-79.4550980812962,43.7807688340076,80
-79.454989018246,43.7807820768135,80
-79.4549005663578,43.7807944095323,80
-79.4547818535612,43.7808196558731,80
-79.4546790907617,43.7808470776945,80
-79.4545653508226,43.7808838922659,80
-79.4544216862034,43.7809322612783,80
-79.4542700297434,43.7809849564678,80
-79.4541552898887,43.7810289981573,80
-79.4540026285382,43.7810954283498,80
-79.4539437489144,43.7811337045509,80
-79.4538738942283,43.7811784841274,80
-79.4538728981238,43.781181373096,80
-79.4537980613038,43.7812102545764,80
-79.4536992871696,43.7812514128887,80
-79.453612484056407,43.7812831787695,80
-79.4535366575811,43.7813062719344,80
-79.4534069450482,43.781351746967,80
-79.4533131623981,43.7813798913105,80
-79.4531525571428,43.7814188545974,80
-79.4530827224472,43.7814368912678,80
-79.4530448124098,43.7814441036262,80
-79.4530078973861,43.7814498671953,80
-79.4529280926969,43.7814599516527,80
-79.4528752251792,43.7814664377012,80
-79.4528193664081,43.7814693040267,80
-79.4527724786114,43.7814707248464,80
-79.4526837232745,43.781472137323,80
-79.4526557955907,43.7814714056655,80
-79.4526169001584,43.7814677710832,80
-79.4525750027881,43.7814583565013,80
-79.4525281399884,43.7814438901944,80
-79.4524653226389,43.7814171216575,80
-79.4524341735496,43.7814054161993,80
-79.4523353687079,43.7813585420322,80
-79.455742726003,43.778877231366,80
-79.4560111488302,43.7787449009504,80
-79.4560850533733,43.7787111120187,80
-79.4561609134561,43.7786871980599,80
-79.4562250876259,43.7786745400247,80
-79.4563339629822,43.7786745816723,80
-79.4564447887595,43.7786746149583,80
-79.4565517220448,43.7786802903836,80
-79.4566677025747,43.7786814505577,80
-79.4568219788191,43.7786888358871,80
-79.4570027908842,43.7786959519582,80
-79.4571408020007,43.7787255725994,80
-79.4572049468654,43.7787537702605,80
-79.457241862487,43.7787791403395,80
-79.4572671213076,43.7788101407738,80
-79.4573001429461,43.7788608746413,80
-79.4573331408055,43.7789101863069,80
-79.4573622531123,43.778990496501,80
-79.4573913550809,43.7790679803191,80
-79.4574418073306,43.7791877415167,80
-79.4574884117041,43.7792680581867,80
-79.4575330851717,43.7793385088507,80
-79.4576049406068,43.7794441911102,80
-79.4576768236326,43.779528729615,80
-79.4577292883404,43.7795794615491,80
-79.4578011741318,43.7796428832609,80
-79.4578653054521,43.7796922062568,80
-79.4579411022959,43.7797415425108,80
-79.4580305092495,43.7797993177964,80
-79.4581373939325,43.7798599347787,80
-79.4582478867625,43.7799131090222,80
-79.4526720136741,43.7797480421907,80
-79.452438747053293,43.7796951175707,80
-79.4523666448463,43.7796922791832,80
-79.4526720136741,43.7797480421907,80
-79.4526388331107,43.7799029833557,80
-79.4526329654367,43.7799551156217,80
-79.4526329398692,43.7799875017715,80
-79.4526387430314,43.7800170999781,80
-79.4526542860843,43.780046684217,80
-79.4526717447614,43.780088951875904,80
-79.4527086450543,43.78014814075,80
-79.4527436038391,43.7801960503605,80
-79.4527746708498,43.780248179894,80
-79.4527921341037,43.7802848128114,80
-79.4528057088668,43.7803214441203,80
-79.4528056789458,43.780359482992,80
-79.4528036896897,43.7804087905012,80
-79.4527958805173,43.7804496345202,80
-79.4527724806467,43.780536963065,80
-79.4527432641041,43.7806116155722,80
-79.4527140150743,43.7807116333127,80
-79.4526867488638,43.7807862776089,80
-79.4526672739207,43.7808271257878,80
-79.4526063916031,43.7809307488565,80
-79.4525391895305,43.7810449906291,80
-79.4524753492566,43.7811495125111,80
-79.4524417633216,43.7812029834001,80
-79.4524070461335,43.7812572729127,80
-79.4523656051676,43.7813147910265,80
-79.4523353687079,43.7813585420322,80
-79.4582478867625,43.7799131090222,80
-79.4582828559807,43.7799521778088,80
-79.4583129191128,43.7799897055975,80
-79.4583374052701,43.7800257191509,80
-79.4583702545556,43.7800764526356,80
-79.458387030128,43.7801063695864,80
-79.4584031064914,43.7801413629322,80
-79.4586116814422,43.7799437012523,80
-79.45854953198,43.7799375579434,80
-79.4584802387699,43.7799319520752,80
-79.458352175956,43.7799192318537,80
-79.4582891799733,43.7799156624255,80
-79.4582478867625,43.7799131090222,80
-79.4586116814422,43.7799437012523,80
-79.4586104139443,43.7799441688535,80
-79.4585775118365,43.7799517629109,80
-79.4585453153913,43.7799629126716,80
-79.4585110034705,43.7799791293063,80
-79.4584942001691,43.7799892585074,80
-79.4584738913807,43.7800024378245,80
-79.4584591816274,43.7800211998899,80
-79.4584430680379,43.7800399524417,80
-79.4584339601238,43.7800602377358,80
-79.4584192368663,43.7800805209864,80
-79.4584101275404,43.7801028225369,80
-79.4584066146679,43.7801165210181,80
-79.4584031064914,43.7801413629322,80
-79.4584031064914,43.7801413629322,80
-79.4584359452704,43.7802074343629,80
-79.4585337955584,43.7804172868465,80
-79.4585645400762,43.7804761205483,80
-79.4585869065526,43.7805237987742,80
-79.4586064786685,43.7805522045096,80
-79.4586302609384,43.7805826460267,80
-79.4586624463656,43.7806059796654,80
-79.4586960232352,43.780629322799,80
-79.4587226127185,43.7806425190974,80
-79.4587617960899,43.7806607875847,80
-79.4587883856016,43.7806739838677,80
-79.4588331733743,43.7806902290912,80
-79.4588709419265,43.7807064717713,80
-79.4589491037842,43.7807340704096,80
-79.4591213853797,43.7807805511149,80
-79.4592238941888,43.7808129378836,80
-79.4592751528121,43.7808321286195,80
-79.4593743495943,43.7808573221501,80
-79.4594421496231,43.780868129613,80
-79.4595314455292,43.7808741470333,80
-79.4595909739871,43.7808813600181,80
-79.4596736574121,43.7808921726048,80
-79.4597612986455,43.7809017807225,80
-79.4598291004036,43.780910184648,80
-79.4599002020151,43.780925790615,80
-79.4599878353443,43.7809473790932,80
-79.4601101936722,43.7809857667824,80
-79.4602110346467,43.7810241378503,80
-79.4603185146585,43.7810553282129,80
-79.4604094553536,43.7810733260549,80
-79.4604772550247,43.7810853300568,80
-79.4605698605652,43.7811033283468,80
-79.4606376510206,43.7811105436361,80
-79.4607120772356,43.781115348857,80
-79.4607534227339,43.7811153630619,80
-79.4607923701502,43.7811158984961,80
-79.4608741417537,43.7811160075284,80
-79.4609551796489,43.7811172233935,80
-79.4610510954818,43.7811268423494,80
-79.461185037458,43.7811400566045,80
-79.4612577951234,43.7811508646734,80
-79.4613470994178,43.7811640816013,80
-79.4615008820568,43.7811964746533,80
-79.4616133208112,43.781226468314,80
-79.4617274066597,43.7812648514913,80
-79.4618299085591,43.7813116107611,80
-79.4619125617993,43.7813715410155,80
-79.4619935413313,43.7814458544971,80
-79.4620431262988,43.7815009940419,80
-79.4620893919876,43.7815597149229,80
-79.4621422689697,43.7816352251263,80
-79.462183572536,43.7817023333993,80
-79.4622166174746,43.781764650313,80
-79.4622480071142,43.7818317642845,80
-79.4622892608521,43.7819587841765,80
-79.4623074254396,43.7820163075371,80
-79.4623173139751,43.7820570500166,80
-79.4623635247533,43.7822242166526,80
-79.4623866315537,43.7823057026936,80
-79.4624064201687,43.7824087634,80
-79.4624179758754,43.7824459149565,80
-79.4624311862179,43.7824794665946,80
-79.4624576110157,43.782520214493,80
-79.4624807465357,43.7825561636911,80
-79.4625005694097,43.7825849288781,80
-79.4625551166391,43.7826340750504,80
-79.4626261926471,43.7826951981346,80
-79.4627237271629,43.7827635307279,80
-79.4628030837391,43.7828150791755,80
-79.4629370015792,43.7828941977991,80
-79.4630957273685,43.7829781308927,80
-79.4631913495411,43.7830262998866,80
-79.463311874802,43.7830860072718,80
-79.4633312002949,43.7830960767609,80
-79.4633371114378,43.7831004172122,80
-79.46345779471,43.7831663532901,80
-79.4635487323107,43.7832167077654,80
-79.4636826352587,43.7833030084237,80
-79.4638082824053,43.7833797380863,80
-79.4639140944971,43.7834468661223,80
-79.4640761126159,43.7835355874978,80
-79.4641670541557,43.783581152867,80
-79.4642877624372,43.7836291037721,80
-79.4643985454996,43.7836746751543,80
-79.464535790583,43.7837226399477,80
-79.4647160161426,43.7837826073848,80
-79.4647904375536,43.7838018027857,80
-79.4648582390823,43.7838173956427,80
-79.4649491888253,43.7838294041018,80
-79.4650153443106,43.7838342129828,80
-79.4650914273473,43.7838378367062,80
-79.4651360781407,43.7838402446411,80
-79.46520884883,43.7838354692027,80
-79.4653262868792,43.7838259186658,80
-79.4654536400019,43.7838151738525,80
-79.4656057984854,43.7838140135886,80
-79.4657414225498,43.7838092657094,80
-79.4658191586897,43.7838116832897,80
-79.4659564186353,43.7838141185625,80
-79.4660589677244,43.7838129519089,80
-79.4661499285196,43.7838057869658,80
-79.466310363111,43.7837794699995,80
-79.4664873642076,43.7837435714415,80
-79.4665915658205,43.7837196408852,80
-79.4666891537607,43.7837028912244,80
-79.4669141067714,43.783652622132,80
-79.4670480989468,43.7836323002393,80
-79.4671258329926,43.7836155444796,80
-79.4672201154899,43.7835993964915,80
-79.4673160493577,43.7835850401268,80
-79.467392124354,43.7835802732441,80
-79.4674566417363,43.7835814887858,80
-79.4675227834202,43.78358870852,80
-79.4675839784157,43.783599509271,80
-79.467658386158,43.7836222942603,80
-79.4677278341794,43.783649875414,80
-79.4677724838484,43.7836774405344,80
-79.4678171172714,43.7837122065531,80
-79.4678534797518,43.7837637393712,80
-79.467855113537,43.7837984842711,80
-79.4678451667832,43.7838356292203,80
-79.4678385449628,43.7838583912661,80
-79.4678137006146,43.7839206902339,80
-79.4677855644606,43.7839818001159,80
-79.4677590590373,43.7840369066834,80
-79.4677491022912,43.7840693440186,80
-79.4677060907926,43.7841369485112,80
-79.4676729789548,43.7842088313334,80
-79.467651437185,43.7842747226548,80
-79.4676530742443,43.7843262456979,80
-79.4676579991928,43.7843861677434,80
-79.4676712077268,43.7844293049881,80
